Age_qt,Education,Income_qt,is_parent,Marital_Status,NumCatalogPurchases_qt,NumDealsPurchases_qt,NumStorePurchases_qt,NumWebPurchases_qt,NumWebVisitsMonth_qt,total_spend_qt
0.21363611883116285,Graduation,0.021601299246254795,0,Single,0.10810309396024637,-0.7184619962535121,-1.5712864975769105,-0.6379234322697155,-0.5149233167586906,-0.4252277308747451
-0.440383104564859,Postgraduate,1.33606562247815,0,Married,1.5336120376100353,-0.7184619962535121,0.6471768109382816,2.2899878321264273,-0.21363611883116312,1.7505332558850275
1.8952592947862104,Postgraduate,1.6207317562731611,0,Married,2.0431151448021514,-0.7184619962535121,0.046435724770526994,1.579968353041126,-0.5149233167586906,1.0084150231364135
0.006272884668573728,Postgraduate,-0.48077113210405864,1,Married,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-0.6379234322697155,0.5731153914071755,-1.0357896218544878
0.7023154143045922,Graduation,-0.518595627246189,0,Together,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-5.199337582605575,-1.1920714430213706,-2.575483324008602
1.4715547920810808,Postgraduate,1.1997660052684802,0,Married,1.3219458408567006,-0.7184619962535121,1.5459273181166058,0.4390012085038276,-1.1920714430213706,0.5909490574270496
-0.551075993139237,Postgraduate,0.011475828886249208,0,Married,-0.3295477057744347,-0.7184619962535121,-0.2574948417331492,0.14477960565136005,-0.21363611883116312,-0.2600894251725466
-1.6793025561206267,Postgraduate,-1.8664126454461467,0,Married,-0.3295477057744347,0.6533766109715351,-0.7833298589586443,-0.6379234322697155,0.1346445798518419,-0.8196556973718009
2.1968938521927224,Postgraduate,0.603122196195224,0,Married,0.6089726877092596,-0.7184619962535121,5.19933758270342,0.7217137762174166,-1.1920714430213706,0.6549304836891207
-1.2420605724635014,Postgraduate,-0.929422152618331,0,Married,-0.3295477057744347,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,0.1346445798518419,-0.7087518565195292
0.5745945104459379,Basic,-1.0460831232772063,0,Married,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-0.6379234322697155,0.1346445798518419,-1.0909945623603086
-1.1521748037349773,Graduation,-1.2155739356354158,0,Married,-0.3295477057744347,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,1.976943225725333,-0.9261763243026125
0.006272884668573728,Postgraduate,-0.826729792843086,0,Single,-5.199337582605575,0.16382378125424046,-0.2574948417331492,-1.280981397513278,-0.21363611883116312,-1.1743865247136833
0.26918439554518003,Graduation,0.3548222977134122,0,Married,-0.3295477057744347,0.16382378125424046,0.6471768109382816,1.0145711230228849,-0.21363611883116312,0.23329288830321743
-0.551075993139237,Graduation,0.9501405742623074,0,Married,2.0431151448021514,-0.7184619962535121,0.8373383608517686,0.14477960565136005,-1.1920714430213706,1.346794632948971
0.41290027487906894,Postgraduate,-0.21363611883116299,1,Married,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-0.6379234322697155,0.5731153914071755,-0.6847629895935875
-0.7364424784433312,Basic,-1.2313374893462898,0,Together,-0.3295477057744347,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,0.1346445798518419,-0.5790394381393529
-1.8312243273394466,Postgraduate,0.608904096140804,0,Together,1.3219458408567006,-0.7184619962535121,1.5459273181166058,1.2953625370248543,-0.8126540791496972,0.9694267073728421
-1.6793025561206267,Graduation,-0.4795713261377374,0,Married,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-0.20209834734161103,1.1819205245512339,-0.5249763962160622
-0.2652838681602035,Graduation,-0.009697437790277718,1,Married,-0.3295477057744347,1.042246741832409,0.26658359262632736,0.4390012085038276,0.1346445798518419,-0.08415533089046505
-0.645630749275982,Graduation,-0.8771956463823601,1,Married,-0.3295477057744347,0.16382378125424046,-1.5712864975769105,-1.280981397513278,1.1819205245512339,-1.368450292253209
-0.9146786412719053,Postgraduate,0.7246313331748058,0,Married,0.3749364799738839,-0.7184619962535121,1.5459273181166058,1.0145711230228849,-0.8126540791496972,0.43003914379798036
1.1234150491649846,Graduation,1.3011681928581627,0,Married,1.0796899285577486,-0.7184619962535121,0.26658359262632736,0.14477960565136005,-1.1920714430213706,1.3781137589543457
1.1234150491649846,Graduation,1.817905843851506,0,Married,1.0796899285577486,-0.7184619962535121,0.046435724770526994,0.4390012085038276,-1.1920714430213706,0.9572649598394863
-0.2652838681602035,Postgraduate,-0.15987501324355657,1,Single,-0.3295477057744347,1.6299924006834738,-0.7833298589586443,0.4390012085038276,1.1819205245512339,-0.16763953501309753
1.327981604121872,Graduation,0.7025743550464155,0,Divorced,-0.3295477057744347,0.6533766109715351,0.45842567858476513,1.2953625370248543,-0.21363611883116312,0.166138864910022
0.15873980759786757,Graduation,1.056960890594734,0,Single,0.6089726877092596,-0.7184619962535121,0.8373383608517686,0.14477960565136005,-1.7739218615170378,0.9841585702641319
-0.7364424784433312,Graduation,0.4528631895178046,0,Divorced,1.0796899285577486,0.6533766109715351,0.8373383608517686,2.2899878321264273,0.1346445798518419,0.8008188676185128
-0.645630749275982,Postgraduate,2.591080526035536,0,Together,1.7444475421409682,-5.199337582605575,1.0400895498007976,1.0145711230228849,-0.5149233167586906,0.9284877897562033
0.34149265585889366,Postgraduate,-0.41404838982677294,1,Single,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-1.280981397513278,0.5731153914071755,-1.202346703289829
-1.2420605724635014,Postgraduate,-1.6620560491232639,0,Single,-0.3295477057744347,-0.7184619962535121,-1.5712864975769105,-5.199337582605575,0.1346445798518419,-1.2753024746021535
-1.6793025561206267,Graduation,-0.9805565155503205,0,Together,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,1.976943225725333,-0.8920383589928601
0.4668032636545882,Postgraduate,-0.10692454075456843,1,Divorced,0.10810309396024637,1.6299924006834738,0.046435724770526994,0.14477960565136005,0.1346445798518419,-0.1140961720546402
0.26918439554518003,Graduation,-0.2445662715150374,0,Married,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-0.6379234322697155,0.1346445798518419,-0.7217137762174166
1.1234150491649846,Graduation,0.49045331799619235,0,Divorced,0.6089726877092596,1.365257371218065,0.8373383608517686,2.2899878321264273,1.1819205245512339,1.6896971721299234
0.930036179723713,Graduation,-0.19379154993209016,0,Together,-0.3295477057744347,1.365257371218065,0.26658359262632736,-0.20209834734161103,-0.5149233167586906,-0.19058741753346198
1.1234150491649846,Graduation,1.1654319537162139,0,Together,1.0796899285577486,-0.7184619962535121,0.8373383608517686,0.14477960565136005,-1.7739218615170378,0.7380888474045281
0.15873980759786757,Postgraduate,-0.2600506702033079,1,Married,-0.3295477057744347,2.1196682300136453,0.046435724770526994,0.4390012085038276,1.1819205245512339,-0.16255239595262475
-0.3468171012040459,Postgraduate,-0.20097817795588246,1,Together,-0.3295477057744347,2.3652476466815213,0.6471768109382816,1.0145711230228849,0.5731153914071755,0.16925014489647203
-1.3371270124444137,Graduation,0.8027396551508026,0,Married,0.6089726877092596,-0.7184619962535121,0.8373383608517686,-0.20209834734161103,-1.7739218615170378,0.8827388667011026
-0.645630749275982,Graduation,-0.38197181083225873,0,Married,-0.3295477057744347,1.6299924006834738,0.046435724770526994,1.2953625370248543,1.1819205245512339,0.11413431409776693
-0.7364424784433312,Postgraduate,0.02626802741682326,0,Single,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,1.1819205245512339,-1.9427030124793647
1.8952592947862104,Postgraduate,1.6086180828257446,0,Married,2.0431151448021514,-0.7184619962535121,0.26658359262632736,1.2953625370248543,-0.8126540791496972,1.3912020553624096
1.1234150491649846,Postgraduate,-0.25110087131204506,0,Widow,-0.3295477057744347,0.16382378125424046,0.046435724770526994,0.14477960565136005,0.5731153914071755,-0.12020272906406469
-0.9146786412719053,Graduation,0.719219563940175,0,Together,0.6089726877092596,0.16382378125424046,1.2668604147849325,2.2899878321264273,0.1346445798518419,0.7782249060548562
-1.6793025561206267,Postgraduate,-0.22391355971785185,0,Together,-0.3295477057744347,-0.7184619962535121,-0.2574948417331492,-1.280981397513278,-0.8126540791496972,-0.4348605326986135
0.08919249600723042,Graduation,0.8913070919896761,0,Married,0.8444850779006297,-0.7184619962535121,0.45842567858476513,-0.20209834734161103,-1.7739218615170378,0.6732621654088276
0.006272884668573728,Postgraduate,1.1459953246121368,1,Together,0.3749364799738839,0.16382378125424046,1.2668604147849325,0.7217137762174166,-0.8126540791496972,0.31471931998324143
-0.9146786412719053,Postgraduate,-0.9087704314919108,0,Married,-0.3295477057744347,1.042246741832409,-0.2574948417331492,0.14477960565136005,1.1819205245512339,-0.2709782417025459
0.5220987143284743,Graduation,0.46428216780867465,0,Divorced,1.0796899285577486,1.365257371218065,1.5459273181166058,1.579968353041126,0.1346445798518419,0.9364790194465645
-0.7364424784433312,Graduation,-0.36074548584528376,0,Together,-0.3295477057744347,1.042246741832409,-0.2574948417331492,-0.20209834734161103,1.1819205245512339,-0.26268576068373695
-0.551075993139237,Graduation,-0.0012545690351248712,0,Together,0.10810309396024637,0.16382378125424046,-0.2574948417331492,1.2953625370248543,1.1819205245512339,0.20209834734161103
1.327981604121872,Graduation,0.007315004511448808,0,Divorced,0.10810309396024637,0.6533766109715351,1.2668604147849325,-0.6379234322697155,1.1819205245512339,0.7447356630257017
-0.17782697898639005,Postgraduate,1.2914274413677376,0,Married,0.8444850779006297,-0.7184619962535121,0.6471768109382816,-0.20209834734161103,-1.1920714430213706,1.6215574661284284
-1.4425433583574947,Postgraduate,-0.7260536930934557,0,Together,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,1.1819205245512339,-1.9427030124793647
0.26918439554518003,Graduation,-0.5788751474251236,1,Single,-0.3295477057744347,2.256744827428805,0.6471768109382816,0.4390012085038276,0.5731153914071755,0.05648561480015194
0.5220987143284743,Postgraduate,1.453665180555971,0,Divorced,0.3749364799738839,-0.7184619962535121,-0.2574948417331492,0.7217137762174166,0.5731153914071755,1.3589129518125596
-0.08541441701016952,Graduation,-0.49750205904610195,0,Together,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,1.1819205245512339,-1.659092784158064
1.4715547920810808,Graduation,-1.977627764066752,0,Single,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,-0.8126540791496972,-1.824555935803749
0.34149265585889366,Postgraduate,0.41169427611176646,0,Married,1.5336120376100353,0.6533766109715351,1.2668604147849325,1.0145711230228849,-0.21363611883116312,0.7583805949312806
-0.440383104564859,Postgraduate,-1.4365041545517603,0,Married,-5.199337582605575,0.16382378125424046,-0.2574948417331492,-0.6379234322697155,0.1346445798518419,-0.672129117004185
-1.061884134877072,Postgraduate,-1.3072817283461444,0,Together,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,0.5731153914071755,-1.5976984220914237
0.7782249060548562,Postgraduate,1.2748286980515633,0,Single,0.10810309396024637,-0.7184619962535121,1.2668604147849325,0.4390012085038276,-0.8126540791496972,0.22569789570845045
-0.2652838681602035,Graduation,-2.4569039746458294,0,Single,-0.3295477057744347,1.042246741832409,-0.7833298589586443,-0.20209834734161103,0.5731153914071755,-0.8196556973718009
0.15873980759786757,Graduation,0.9301436866630879,0,Widow,0.8444850779006297,-0.7184619962535121,1.0400895498007976,0.7217137762174166,-0.8126540791496972,2.1823123480533577
0.7782249060548562,Graduation,0.5095038021067657,0,Together,0.6089726877092596,0.16382378125424046,-0.2574948417331492,0.7217137762174166,-0.8126540791496972,0.630572862127139
-0.08541441701016952,Graduation,-1.365257371218065,0,Single,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-0.6379234322697155,1.976943225725333,-1.501860525408869
-1.9949709708277954,Graduation,0.9376610278008131,0,Married,1.7444475421409682,-0.7184619962535121,0.8373383608517686,-0.20209834734161103,-1.1920714430213706,1.4128230926852334
0.7782249060548562,Graduation,0.34465720165699637,0,Married,0.8444850779006297,1.8952592947862104,0.6471768109382816,2.2899878321264273,0.5731153914071755,0.7419934793928396
0.41290027487906894,Postgraduate,-0.8543628535934732,1,Married,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-1.280981397513278,0.1346445798518419,-1.9427030124793647
-0.17782697898639005,Graduation,1.3100166880582473,0,Married,0.3749364799738839,0.16382378125424046,0.26658359262632736,0.4390012085038276,0.1346445798518419,1.5237582998757955
1.2180019723677067,Graduation,0.9929541251349097,0,Married,0.6089726877092596,0.16382378125424046,0.26658359262632736,1.579968353041126,-0.21363611883116312,1.1064097728288265
-1.6793025561206267,Postgraduate,0.6425432443553143,0,Married,2.0431151448021514,-0.7184619962535121,0.046435724770526994,0.14477960565136005,-0.8126540791496972,2.3259724580726555
0.08919249600723042,Postgraduate,0.520699675984272,0,Together,1.0796899285577486,1.042246741832409,0.26658359262632736,1.579968353041126,0.1346445798518419,1.27447926407961
-0.440383104564859,Postgraduate,-0.8814020159772761,0,Single,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-0.6379234322697155,1.1819205245512339,-0.7315152969860136
-1.3371270124444137,Graduation,-0.9660572836580632,0,Single,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-1.280981397513278,0.1346445798518419,-1.501860525408869
-0.3468171012040459,Graduation,2.6215468080368227,0,Divorced,1.7444475421409682,-0.7184619962535121,5.19933758270342,0.7217137762174166,-1.1920714430213706,0.7542922428183034
0.7782249060548562,Postgraduate,-1.1496257220664554,0,Together,-0.3295477057744347,0.16382378125424046,0.046435724770526994,-0.20209834734161103,0.1346445798518419,-0.23679888988190287
0.21363611883116285,Graduation,1.035789621854487,1,Together,1.0796899285577486,1.365257371218065,1.2668604147849325,0.14477960565136005,1.1819205245512339,0.7922737926560112
-0.3468171012040459,Postgraduate,-0.8963723245036007,0,Single,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-1.280981397513278,0.1346445798518419,-1.3189459369803573
0.5745945104459379,Postgraduate,0.4439011275516005,0,Together,0.3749364799738839,0.6533766109715351,0.046435724770526994,1.2953625370248543,0.1346445798518419,0.7380888474045281
0.41290027487906894,Graduation,-0.20372219576095293,0,Single,0.10810309396024637,1.042246741832409,0.45842567858476513,-0.20209834734161103,-0.8126540791496972,-0.06765773936410907
0.41290027487906894,Graduation,-1.6828707805342205,1,Single,-5.199337582605575,1.042246741832409,-0.2574948417331492,-0.6379234322697155,-0.21363611883116312,-1.064091420055003
0.8498735446149941,Postgraduate,-0.40774735258015044,0,Single,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,1.1819205245512339,-1.9427030124793647
-0.8373383608517686,Graduation,-1.9427030124793647,0,Divorced,-0.3295477057744347,0.16382378125424046,-1.5712864975769105,-1.280981397513278,0.5731153914071755,-1.368450292253209
0.15873980759786757,Postgraduate,0.7251985290301127,1,Divorced,0.10810309396024637,0.6533766109715351,1.0400895498007976,1.8803524454038238,-0.21363611883116312,0.4395574794623693
0.006272884668573728,Postgraduate,-0.27060795611922234,0,Married,-0.3295477057744347,1.042246741832409,0.26658359262632736,0.14477960565136005,-0.21363611883116312,-0.1321130235613776
-0.7364424784433312,Postgraduate,-0.5493171102224423,0,Married,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,1.976943225725333,-1.529558186142137
1.327981604121872,Postgraduate,-0.28352300489182775,1,Together,0.10810309396024637,1.6299924006834738,-0.2574948417331492,0.4390012085038276,1.1819205245512339,-0.1321130235613776
0.26918439554518003,Postgraduate,-0.5272943413475285,1,Married,-0.3295477057744347,1.042246741832409,-0.7833298589586443,-0.20209834734161103,0.5731153914071755,-0.5307448590321737
0.4668032636545882,Graduation,1.3041214037998634,0,Married,1.3219458408567006,-0.7184619962535121,0.6471768109382816,-0.20209834734161103,-1.7739218615170378,1.2206403488473496
0.006272884668573728,Postgraduate,-0.531133881275481,1,Married,0.10810309396024637,1.042246741832409,-1.5712864975769105,-0.20209834734161103,0.5731153914071755,-0.27488773594044336
